number,price,num_digits,unique_digits,num_zeros,max_group,max_group_second,shan_entrop,lv_dist,num_ones,num_twos,num_threes,num_fours,num_fives,num_sixes,num_sevens,num_eights,num_nines,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.9973581242682303,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7010309278350508,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9974581953186762,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6422680412371129,0.0,0.0,0.2,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9976583374195679,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6515463917525768,0.0,0.0,0.0,0.0,0.25,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22326852064966127,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6999999999999993,0.0,0.5,0.4,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2233685917001071,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7432989690721641,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22427923825916402,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6675257731958748,0.0,0.5,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22447938036005566,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7201030927835035,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2248896716668835,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7788659793814432,0.0,0.5,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22518988481822094,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7793814432989681,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22600046032683205,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7505154639175249,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22650081557906113,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.8123711340206174,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22691110688588897,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7329896907216487,0.0,0.5,0.2,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22711124898678062,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7427835051546392,0.0,0.5,0.0,0.0,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22721132003722644,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7484536082474218,0.0,0.5,0.0,0.0,0.0,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22741146213811808,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7695876288659793,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22751153318856387,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7855670103092773,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22802189554583754,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.80618556701031,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22933282630667776,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.8407216494845358,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.23347576779513454,7.783640596221253,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7087628865979365,0.0,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3323359585305567,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6298969072164944,0.0,0.5,0.4,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3343573937495622,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.48298969072164866,0.0,0.0,0.4,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3364789000190135,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6247422680412367,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.33657897106945933,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.632989690721649,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3372894755276246,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5654639175257721,0.0,0.0,0.4,0.0,0.0,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.33748961762851626,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5865979381443296,0.0,0.0,0.4,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.33758968867896205,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6030927835051543,0.0,0.0,0.4,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3384002641875732,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6170103092783492,0.0,0.0,0.4,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3392108396961843,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6721649484536094,0.0,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.34456464089503547,7.783640596221253,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.49536082474226717,0.0,0.0,0.2,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44221397192006323,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5484536082474225,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4423140429705091,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.544845360824743,0.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4424141140209549,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5355670103092773,0.0,0.5,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4433247605800118,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.45412371134020546,0.0,0.0,0.4,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44342483163045765,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.4329896907216497,0.0,0.0,0.4,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44352490268090344,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.475257731958763,0.0,0.0,0.4,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44564640895035473,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5505154639175256,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4459566292067368,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5396907216494835,0.0,0.25,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4460567002571826,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.4876288659793815,0.0,0.0,0.2,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44645698445896587,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.4845360824742251,0.0,0.0,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4466571265598575,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5412371134020617,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4469673468162395,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5231958762886588,0.0,0.25,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44706741786668536,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.4603092783505147,0.0,0.0,0.2,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4473676310180228,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.47783505154639094,0.0,0.0,0.0,0.5,0.0,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44756777311891444,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.49793814432989514,0.0,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4482782775770797,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5412371134020617,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.44837834862752557,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5525773195876287,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.448988782035245,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6211340206185554,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4492889951865825,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.576804123711339,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4493890662370283,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5804123711340203,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5225710254280539,7.783640596221253,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6974226804123713,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5520919853095697,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5963917525773184,0.0,0.5,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5526924116122447,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6365979381443285,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5530026318686266,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5391752577319586,0.0,0.25,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5535029871208558,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.4835051546391753,0.0,0.0,0.4,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5536030581713016,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5257731958762886,0.0,0.0,0.4,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5540133494781294,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5103092783505154,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5546137757808043,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.48144329896907223,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5561348557475807,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5391752577319586,0.0,0.0,0.2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5570455023066376,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5701030927835049,0.0,0.25,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5572456444075293,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.507216494845359,0.0,0.0,0.0,0.25,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5576459286093125,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5489690721649474,0.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5581562909665863,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.588144329896906,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.558256362017032,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5814432989690719,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5590669375256432,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6757731958762871,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5591670085760889,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6257731958762882,0.0,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5772598544966926,7.783640596221253,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.5288659793814414,0.0,0.0,0.0,0.25,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6621701407999679,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6242268041237118,0.0,0.5,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6625704250017512,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6113402061855666,0.0,0.5,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6635811426112539,7.783640596221253,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5067010309278341,0.0,0.0,0.4,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
